MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
12.991175162987028,-3.415736834695979,12.991175162987028,0.21688254043884525,0.7859599845970014,347.41799999999967,326.25000000000006,347.1633769120007,132,0,0.2543541789479758,-0.49674547655153445,0.49674547655153445,0.2543541789479758,1.3076923076923077,2.1538461538461537,2.9615384615384617,10.949065418983915,-0.2456239756676362,1.7887492571736465e-16,-2.3305020895878594,5.699541153900565e-17,-2.4911597739647453,1.9931328698984554,-0.9822991780900892,2.1343725504691715,1901.4511066426192,36.30651840778636,33.6581373674276,12.658137367427601,21.122526896044814,17.348440413195586,6.95401322219567,4.957159175506314,4.957159175506314,3.3436558699573973,3.3436558699573973,2.0995473586684414,2.0995473586684414,-3.08,3911762043.940699,5.002414862976215,6.333127727153178,2.9641534134439875,181.2491901931312,10.456579929526322,5.749511833283905,2.8236841566564013,5.948339280986494,5.559266895052007,0.0,9.361636831863176,4.9839785209472085,0.0,0.0,36.25451224597977,41.04207447711003,28.507513186500155,29.180983127773686,33.60495967769063,5.948339280986494,0.0,9.551078168738563,6.975826900282246,18.160840272055538,12.75766943460886,75.99295193463894,0.0,16.876414816677897,16.01584682457833,5.948339280986494,5.749511833283905,0.0,16.589030627621153,6.975826900282246,0.0,55.46263232583523,59.17630555304147,2.8236841566564013,11.126902983393991,0.0,70.14,131.91750545517814,4.794537184071822,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,9.720841474747257,28.868096723890574,174.79285239099758,0.0,16.55274434389451,0.0,-6.571671863845557,-8.971128811175538,-10.337247084108105,-3.3460778326928677,-3.415736834695979,-3.2870676417074254,0.23809523809523808,26,2,5,1,0,1,2,1,3,5,1,5,7,1,0,1,4,3.3092000000000015,102.41940000000004,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.655262507716529,-4.336885353678511,13.655262507716529,0.2897027778350454,0.7278082168917209,427.2779999999998,410.1420000000001,426.04477992409045,136,0,0.36472200555989087,-0.4564299621752278,0.4564299621752278,0.36472200555989087,1.6296296296296295,2.4444444444444446,3.259259259259259,11.687527509643047,-0.17070343239260743,0.47474711743979,-2.5203636788306545,0.45621498419968953,-3.4037153412815835,2.479920467066757,-1.7460469750553056,2.0245970393684574,1715.598486735879,34.07446760021749,29.94435013090069,14.530346670015396,19.799376918839354,15.465153592682109,7.916511075739587,5.1301436157102085,5.92314188526756,3.535843900068168,4.130592602236181,2.3002073590233936,2.686241611945898,-2.689999999999999,1086309929.6853805,6.727690528065409,6.7987805629258355,3.009215740755666,188.25148141716377,15.349514409658845,19.413955581275562,7.429734546677846,5.907179729351506,0.0,8.792989444608251,4.794537184071822,4.794537184071822,5.261891554738487,0.0,24.16967483065318,45.184103004333224,19.274547804185794,27.138655293885357,43.0549214458818,33.493815189936264,5.261891554738487,0.0,0.0,24.364793081992094,11.80667303760432,63.460004944566464,0.0,6.069221312792274,10.612651455858796,5.687386274683562,0.0,15.929943897949348,24.391237169968946,26.29991303425676,11.33111286753076,42.253899162803464,46.76965046947548,4.235526234984602,0.0,0.0,95.79999999999998,117.18836710543184,14.850965922882128,0.0,5.309813353288376,0.0,0.0,6.069221312792274,0.0,0.0,20.6668068517494,23.42614602136768,146.01484124612236,2.802521989065081,27.290896417916407,5.677949500270873,-7.922520544620667,-4.526968109568668,-10.409016162693625,-4.222775609197869,-7.871595393960568,0.0,0.25,27,3,6,0,2,2,2,0,2,4,2,7,3,0,1,1,4,1.58978,100.60010000000004,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8.76931642101285,-3.8099528813583063,8.76931642101285,0.40417340290025505,0.8916455130743843,301.7969999999997,283.653,301.11021729609047,108,0,0.30777738069372457,-0.3331471210921902,0.3331471210921902,0.30777738069372457,1.4285714285714286,2.238095238095238,3.0476190476190474,10.552159971396367,-0.24367539002472957,4.7113076795459886e-17,-2.5781598121625784,3.379731019102195e-17,-3.134433264523044,1.8245675301898618,-1.291482214724983,2.697882542645578,1391.0395859940381,30.367360819030935,28.18063995447301,10.936568900491462,17.5013354152465,14.359691706718289,5.896015393227641,3.847534614260952,4.22549908727018,2.433276325080194,2.622258561584808,1.5359041944685043,1.6776408718469644,-1.8399999999999996,78468628.44749965,4.120423228972884,5.507512775175046,2.940432056634021,154.42304028301174,4.736862953800049,0.0,0.0,11.560605379727523,0.0,4.235526234984602,5.719716975726273,4.985429481917713,0.0,0.0,41.81303342854899,29.254159106383874,24.2917697035851,26.639495705947866,34.519197013255656,17.436559675989784,0.0,0.0,5.719716975726273,18.949802612595313,6.558985242916289,58.925434466744676,0.0,11.126902983393991,10.705146457643986,0.0,0.0,11.600939890232516,12.394605028673558,10.461848547770302,0.0,39.34964685287537,48.33934966130636,9.258159548725928,11.126902983393991,0.0,49.22,112.10189154905154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.134707421570475,151.2614485300782,5.940655248016884,-0.40417340290025505,-0.6864791212692094,-7.238878114747073,-1.5332271692219377,-8.030247767412494,-3.5003292622464253,-7.530991162519919,0.0,0.23529411764705882,21,3,3,0,1,1,2,0,2,2,2,4,3,0,0,0,3,2.0378,84.96610000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.386403400019834,-4.823865860566286,14.386403400019834,0.5244946084297357,0.5344577096074814,432.52799999999974,404.30400000000026,432.2273741360008,166,0,0.3190025918829786,-0.3418500853502104,0.3418500853502104,0.3190025918829786,1.40625,2.125,2.75,10.55513537857037,-0.2474993232053117,2.2080366686759843e-17,-2.686785113422657,3.7583455189427755e-16,-2.7452396560740935,1.1830019433322174,-1.133443737686374,2.3561684366782796,2136.9036840904528,47.38386867697599,43.49977815392747,15.499778153927474,26.71831445033484,21.906777447713463,8.117923065713633,5.5779743344933905,5.5779743344933905,3.329215493097173,3.329215493097173,2.041720456315971,2.041720456315971,-3.8599999999999994,607756089851.4064,6.131881096942969,9.518233445545121,5.43378694966971,227.24376718029166,15.929440059865126,5.538925252383345,11.606922882056638,0.0,5.907179729351506,6.031114512338072,15.096755269995864,4.794537184071822,5.261891554738487,0.0,37.87345906524454,54.415352518035306,28.633348633042143,34.57863516284785,48.134648029541744,23.585235085116974,10.664199909812051,15.51953643742723,5.893957685363079,45.46124587423164,5.309813353288376,65.02970413639734,0.0,6.069221312792274,15.929440059865126,10.481923458755384,0.0,0.0,28.336683793667234,17.78825655270371,22.627378907967405,76.5171610763927,48.33934966130636,5.6473683133128025,0.0,0.0,121.10999999999999,160.79949257182471,9.589074368143644,0.0,0.0,0.0,0.0,6.069221312792274,0.0,0.0,5.402308355073566,43.80746521613658,229.33557884042898,0.0,26.920842337072784,9.630382249438421,-9.9558346999369,-9.194226165118177,-12.074105396986946,-4.823865860566286,-21.338771304331935,0.0,0.3333333333333333,32,4,8,0,1,1,2,0,2,4,4,8,10,0,1,1,3,3.551350000000002,122.72980000000003,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14.054184473943895,-4.872259741279179,14.054184473943895,0.3827674426443366,0.8036650210421886,362.9049999999995,335.689,362.1873391640008,136,0,0.22159568607067878,-0.369186178127222,0.369186178127222,0.22159568607067878,1.76,2.6,3.36,1.902026457293966e-15,-0.24771646065441913,-2.91544521219632e-17,-2.813084976135684,-9.776687696209891e-18,-2.7824553101086558,2.9689041809935847e-16,-1.1693578277136922,2.547689018156138,1769.273896241495,41.55795974227243,39.07506714547292,12.830996091491379,22.634657471562505,19.77360155023625,6.809925236745605,4.260775587412972,4.638740060422199,2.7151013892064433,2.9040836257110567,1.7570547230758047,1.8938035540645373,-1.7499999999999996,14396065774.786087,4.216095098555436,8.085923746290428,4.26536888239591,191.58823636781042,15.596629976806003,0.0,4.235526234984602,11.855519010338,0.0,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,37.57160671151633,43.1399885123411,51.32548149114074,16.5164356599134,41.92826876714171,34.48986033580304,0.0,14.86089152202694,5.893957685363079,57.48025889495097,12.216576660042218,23.14988943673121,0.0,0.0,11.029530329014648,5.948339280986494,0.0,11.600939890232516,21.955117582406015,4.794537184071822,5.893957685363079,90.37846424303619,18.127256122989884,9.258159548725928,11.033401435232523,0.0,72.94,126.93941647594639,4.794537184071822,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,48.73467147330242,222.02901442628212,5.88290956048875,17.63255158841381,-2.2784754116702564,-2.8830689825519484,-9.330025582251483,-8.103105101026054,-31.611181230937675,-9.144174822302833,0.0,0.5789473684210527,25,3,5,1,0,1,1,1,2,4,2,6,8,1,0,1,3,4.309600000000003,102.68510000000005,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.103245937263793,-3.8727248152347373,9.103245937263793,0.25748990877215094,0.7535789330705054,345.42599999999965,324.25800000000004,345.1709877120906,130,0,0.305600468525774,-0.4967681669747552,0.4967681669747552,0.305600468525774,1.2307692307692308,2.076923076923077,2.8076923076923075,10.823483879327698,-0.2433002842302406,2.5117319268814176e-16,-2.4977870050279183,1.3662079361612409e-16,-3.068608567278015,1.8704782900607753,-1.239575318575572,2.4078806967292854,1820.6368774340008,36.09097545816254,33.6971026724637,12.697102672463696,21.299065816613275,17.31513666121359,6.973495874713717,4.874220206597791,4.874220206597791,3.36695303566934,3.36695303566934,2.229132465865902,2.229132465865902,-3.21,3911850126.5076833,4.942568480550509,6.594963937347946,2.8141224393431847,181.83107572459056,4.736862953800049,13.423642103420352,5.538925252383345,5.835619785757269,0.0,4.235526234984602,10.705146457643986,9.967957041894417,0.0,0.0,30.212093538316473,23.69070761468688,40.892104022730784,31.230738590424824,38.63147268176632,5.835619785757269,0.0,9.967957041894417,5.719716975726273,18.284775055042104,7.037952458882589,78.1154147802961,0.0,16.876414816677897,15.442009411444035,0.0,5.749511833283905,0.0,22.841529286534275,5.538925252383345,0.0,48.546406797116745,66.9885117969021,4.235526234984602,11.126902983393991,0.0,75.0,131.86989387238225,0.0,0.0,4.985429481917713,0.0,0.0,0.0,0.0,0.0,14.704819995694464,28.909180246048553,179.9095322270444,0.0,6.654674059595509,0.0,-8.46084601197764,-2.6361361126583747,-10.070483430210164,-10.232831303375605,0.0,-3.3305760950848162,0.19047619047619047,26,3,5,0,1,1,2,1,3,4,2,5,5,0,0,0,4,1.627399999999999,100.63310000000003,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.679949780066341,-5.012206514550271,14.679949780066341,0.4178224785475866,0.7724540318376113,400.9539999999996,371.72200000000015,400.20298922800083,150,0,0.22181998489884974,-0.36918617812721527,0.36918617812721527,0.22181998489884974,1.5714285714285714,2.3214285714285716,3.0,2.8677269141626694e-15,-0.24773384958515046,-8.830969554363913e-17,-3.0012637637811364,-1.1489881281186008e-17,-2.97247707214572,3.9977767581382045e-16,-1.204975975661941,1.9729690529314572,2023.2364400333609,45.05795974227243,42.57506714547292,14.330996091491379,24.88465747156251,22.02360155023625,8.059925236745606,5.622578986287959,6.000543459297186,3.882806487518926,4.0717887240235395,2.7946307448989254,2.9313795758876577,-1.7499999999999996,193030913952.71317,4.767331624205522,6.941628926223521,3.0789073853877658,211.48134140427743,15.596629976806003,0.0,4.235526234984602,11.855519010338,0.0,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,18.452832007528194,79.94063627241849,52.21727283134466,17.88719421608362,44.669785879482156,34.48986033580304,0.0,14.86089152202694,23.575830741452314,63.498151363300614,5.719716975726273,23.14988943673121,0.0,0.0,11.029530329014648,5.948339280986494,0.0,11.600939890232516,21.476150366439715,4.794537184071822,23.575830741452314,93.11998135537662,18.127256122989884,9.258159548725928,11.033401435232523,0.0,72.94,148.70942196386068,10.277571408752703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,45.993154360961974,250.29020700059675,5.927311477676841,18.281275266130994,-2.3001433119795154,-3.002387180312382,-23.045021688111436,-13.321390142554433,-32.53777282075686,-4.34763415624557,0.0,0.6363636363636364,28,3,5,4,0,4,1,1,2,4,2,6,7,4,0,4,6,4.554000000000004,112.07610000000004,0,0,0,1,0,2,0,0,0,0,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.772060237675316,-3.4015336960401443,8.772060237675316,0.1671646722151774,0.5220142664261166,314.39199999999965,296.248,314.1531465760005,118,0,0.16592491804869688,-0.38198442154119244,0.38198442154119244,0.16592491804869688,1.2083333333333333,2.1666666666666665,3.125,11.08467708359415,-0.16549779046082586,0.3023330369125372,-2.4385665793700655,0.3812873215197567,-2.451144216993545,2.5042448894483753,-0.7784040670283637,2.111426311256434,1799.5413879367165,31.908812703358322,29.788854381999833,11.788854381999831,19.298117823818036,15.354101966249686,6.565247584249853,4.441640786499874,4.441640786499874,2.9062305898749043,2.9062305898749043,1.8267220926874308,1.8267220926874308,-3.2699999999999987,715086164.1668538,4.634007188728058,6.083730365543011,2.815482587807412,165.4324549923123,16.0065335992439,5.817862777835028,5.6473683133128025,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,30.212093538316473,52.288672227872254,24.359350823561726,24.87800606106664,24.837988099695878,22.40817398459965,0.0,9.960981791176462,0.0,6.496859684315945,11.029530329014648,78.33342898995946,0.0,11.126902983393991,11.029530329014648,11.50524905251859,0.0,0.0,9.960981791176462,6.496859684315945,0.0,24.754071278080072,72.76997749826248,5.6473683133128025,22.029827915475046,0.0,66.72999999999999,118.36536564226904,0.0,0.0,11.029530329014648,4.977003270229252,0.0,0.0,0.0,0.0,4.9839785209472085,24.837988099695878,147.80750232107633,0.0,3.821781043088156,-0.5650424274656805,-4.27408517621825,-0.9155917064609069,-8.985461201813667,-1.5709024894991703,-3.4015336960401443,0.0,0.05,24,4,4,0,0,0,2,2,4,3,3,4,5,0,0,0,4,4.424200000000003,99.7108,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
9.018055450575293,-3.9424760295064534,9.018055450575293,0.44170805188211393,0.9100027339952064,327.8149999999997,309.67100000000005,327.11383987600044,118,0,0.28282309881584217,-0.4591470423344041,0.4591470423344041,0.28282309881584217,1.391304347826087,2.347826086956522,3.260869565217391,11.048356591069078,-0.18926940770661432,1.6266197491239251e-16,-2.7459640259987763,1.7682861474645277e-16,-2.723930235005692,2.030890621920182,-1.1060743489914813,2.3223408438750495,1529.3641438431018,31.626873843024782,29.127853549972965,11.883782495991419,18.402277769533075,15.109691706718289,6.593228988727599,4.435366432312493,4.81333090532172,3.0605530324874852,3.2395595762126437,2.0911643703660827,2.227913201354815,-2.07,292229629.55042416,4.728616582928779,5.532151847815538,2.470134067892279,165.30868470698394,10.456579929526322,11.618943279333333,2.8236841566564013,0.0,6.021680127344178,0.0,4.9839785209472085,4.992404732635669,0.0,0.0,36.10112091455178,42.330515102708716,28.875310362688275,15.988701763103085,29.492684009179964,17.622620017576693,0.0,4.9839785209472085,10.712121708361941,37.11064288465085,0.0,53.143968765384315,0.0,11.126902983393991,5.719716975726273,0.0,0.0,11.600939890232516,17.085676675241373,10.275788206183394,0.0,52.987287995738086,47.55028869258167,7.846317470397728,11.126902983393991,0.0,60.5,113.12291173649963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.976383253582878,41.0936238994125,155.53844315761924,5.937228301786908,7.194323806143039,-0.649766801310361,-6.990747495591696,0.0,-6.8174521393025636,-21.100917718233436,0.0,0.0,0.3333333333333333,23,2,4,1,1,2,1,1,2,4,1,5,2,1,0,1,4,3.884800000000003,91.32440000000003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13.639637507716529,-4.372041603678511,13.639637507716529,0.3053277778350454,0.8031938728296,348.3819999999998,330.2380000000001,348.1342678560905,130,0,0.364722000600487,-0.45643066249995873,0.45643066249995873,0.364722000600487,1.5384615384615385,2.3076923076923075,3.076923076923077,11.308493768054078,-0.17070464137783375,2.5295021408270377e-16,-2.5204297054298075,0.049151879694441,-3.403715357013732,2.0249286521061363,-1.7460469850474363,2.0245970393684574,1710.0267050111731,34.07446760021749,30.566385657891466,12.566385657891464,19.799376918839354,15.776171356177496,6.934530569677621,4.941161379205595,4.941161379205595,3.3941072226897084,3.3941072226897084,2.20821016396595,2.20821016396595,-3.169999999999999,1086309929.6853805,5.663311392423251,6.281993670913364,2.6278431684501675,175.78890431169023,15.349514409658845,13.344734268483288,7.429734546677846,5.907179729351506,0.0,8.792989444608251,4.794537184071822,4.794537184071822,5.261891554738487,0.0,30.212093538316473,29.254159106383874,14.80182828835338,34.57863516284785,44.425680002052026,17.563871291986917,5.261891554738487,0.0,0.0,24.364793081992094,11.80667303760432,65.02970413639734,0.0,6.069221312792274,10.612651455858796,5.687386274683562,0.0,0.0,24.391237169968946,26.29991303425676,11.33111286753076,43.62465771897369,48.33934966130636,4.235526234984602,0.0,0.0,95.79999999999998,118.75806629726273,9.589074368143644,0.0,5.309813353288376,0.0,0.0,6.069221312792274,0.0,0.0,4.736862953800049,30.05879613227638,153.6837888415403,0.0,27.240115167916407,5.544546722493095,-8.369865585942982,-4.591481518237921,-12.189121513499318,-4.250553386975648,-7.984095393960568,0.0,0.25,26,3,6,0,2,2,2,0,2,4,2,6,3,0,1,1,4,0.82728,92.90010000000002,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12.928240210271854,-3.3962503615688115,12.928240210271854,0.20504664573082243,0.7973551632189633,331.41899999999964,310.25100000000003,331.16846229200064,126,0,0.25435417894795437,-0.36914005876186884,0.36914005876186884,0.25435417894795437,1.28,2.16,2.92,10.612130773568097,-0.24582996343880612,2.1669547101975033e-18,-2.3346006157552477,2.724976549929482e-16,-2.4911602607379018,1.8949914366975533,-0.9822990623277257,2.0903540118120367,1850.1642802590277,35.59941162659982,33.24988907696374,12.249889076963738,20.64940034958249,17.190192122731723,6.7957649317318065,4.900972957658417,4.900972957658417,3.2645317247254657,3.2645317247254657,2.0344697678984844,2.0344697678984844,-2.8799999999999994,2465738853.5702534,4.638679353005735,5.883612780758615,2.954527246945419,176.13564496362432,5.719716975726273,0.0,2.8236841566564013,5.948339280986494,5.559266895052007,0.0,9.361636831863176,4.9839785209472085,0.0,0.0,53.90280115300335,35.80912917907912,32.61978885501082,18.030755000380438,28.868096723890574,5.948339280986494,0.0,9.551078168738563,6.975826900282246,25.012732389351214,5.719716975726273,81.55640342633595,0.0,11.126902983393991,11.27898387077828,5.948339280986494,0.0,0.0,9.551078168738563,6.975826900282246,6.851892117295679,61.026083817532225,59.17630555304147,2.8236841566564013,11.126902983393991,0.0,60.91,131.54538477200433,4.794537184071822,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,28.868096723890574,170.62536795356272,0.0,16.48200403978521,0.0,-7.344307477795187,-7.754949880200342,-10.225067270762215,-3.2952698653242045,-6.571110832599324,0.0,0.23809523809523808,25,2,4,1,0,1,2,1,3,4,1,4,6,1,0,1,4,3.609020000000001,100.60440000000001,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.23153029036326,-4.186682610544217,13.23153029036326,0.4777160914615819,0.8503214426627648,257.3370000000001,238.18499999999995,257.152812228,100,0,0.23086390927368,-0.35008561853558445,0.35008561853558445,0.23086390927368,1.736842105263158,2.5789473684210527,3.263157894736842,3.580773991759695e-15,-0.24585643258316173,-1.2453219966633569e-17,-2.695050710499164,-3.817583495169563e-17,-2.8483221675218164,2.4747284262683137e-16,-1.0049377911510933,2.553587639551634,1226.2432595900377,29.980609473082808,28.249889076963736,9.249889076963736,16.811507494357045,14.440192122731723,5.045764931731806,3.7627763565334096,3.7627763565334096,2.507933424162964,2.507933424162964,1.5754361357712252,1.5754361357712252,-1.8399999999999996,45423587.734434344,3.0773951452342336,4.082978421011898,2.009002396787352,139.67134156279306,5.309813353288376,0.0,8.783238725400237,5.907179729351506,0.0,0.0,15.096755269995864,0.0,0.0,0.0,30.212093538316473,30.57618388104821,28.963854826708225,13.226717682180478,30.92111679562196,11.866734298095341,5.402308355073566,10.209723084138854,5.893957685363079,31.03062485770086,6.975826900282246,35.77554503001347,0.0,0.0,5.309813353288376,0.0,0.0,0.0,29.281396181611406,4.794537184071822,11.296266040436645,54.3580465519083,30.212093538316473,2.8236841566564013,0.0,0.0,56.190000000000005,101.75241185559388,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.402308355073566,26.126579611550138,154.09335826245862,0.0,12.753814198901678,2.0794100178587915,-5.383110040312422,-11.26994151287058,-5.594569807580719,-7.834853788737719,-7.760773996384346,0.0,0.4666666666666667,19,2,4,1,1,2,1,0,1,2,2,4,4,1,1,2,3,1.9352700000000003,73.94440000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
